,X1,X2,X3,X4,class
36803,0.0,0.0,0.1024035374390078,0.7664222010272989,1.0
36804,1.0,0.0,0.7959791137678963,0.1825501558862757,0.0
36805,0.0,0.0,0.8921596592868363,0.4442208236767831,1.0
36806,0.0,1.0,0.221738428709728,0.6970030508307681,0.0
36807,1.0,0.0,0.3760102386754054,0.4534741471308769,1.0
36808,0.0,1.0,0.6889255087837066,0.452117840721703,0.0
36809,1.0,0.0,0.293324694529893,0.8324860048367442,1.0
36810,1.0,1.0,0.035501904323497,0.1853277696545961,0.0
36811,0.0,0.0,0.5625933396350413,0.4927805187003747,1.0
36812,1.0,1.0,0.7032027053362833,0.2754012311438717,0.0
36813,1.0,0.0,0.5590325091099518,0.572745472787358,1.0
36814,1.0,1.0,0.626086796887588,0.5714220871125918,0.0
36815,0.0,0.0,0.5584778597977507,0.0225581037364455,1.0
36816,1.0,0.0,0.7985028260064556,0.2919844816275526,0.0
36817,0.0,0.0,0.1257238134694615,0.7747897828661833,1.0
36818,1.0,1.0,0.3008676348651143,0.3178073284202475,0.0
36819,0.0,0.0,0.8018124973891912,0.901228227226838,1.0
36820,1.0,0.0,0.754465860749356,0.4754047464550262,0.0
36821,1.0,0.0,0.5175142045747877,0.2513892321769413,1.0
36822,1.0,1.0,0.9457807493293972,0.2935603665757147,0.0
36823,1.0,0.0,0.4455739519575342,0.7391655178532809,1.0
36824,1.0,1.0,0.0226803158553501,0.7584970053146377,0.0
36825,0.0,0.0,0.1914144384276269,0.8837155986118309,1.0
36826,0.0,1.0,0.5571589107233514,0.0532859116249957,0.0
36827,0.0,0.0,0.954515643493274,0.8627799165694211,1.0
36828,1.0,1.0,0.8607114873613211,0.8277038491987448,0.0
36829,0.0,0.0,0.6090475111335515,0.5849312958349279,1.0
36830,1.0,1.0,0.6006110151157583,0.603061820598482,0.0
36831,0.0,0.0,0.1461679063766809,0.3740473919732154,1.0
36832,1.0,1.0,0.2186394409881016,0.9485620601269332,0.0
36833,0.0,0.0,0.4389871923647737,0.3146014731137107,1.0
36834,0.0,1.0,0.7840129964128892,0.2793309491216842,0.0
36835,0.0,0.0,0.3620169286437739,0.5060175420903894,1.0
36836,1.0,1.0,0.6079870119700332,0.4488851127388599,0.0
36837,0.0,0.0,0.4003899180269265,0.109962219054508,1.0
36838,0.0,1.0,0.7210352864152914,0.207226138294391,0.0
36839,0.0,0.0,0.54033721974869,0.6613296204579622,1.0
36840,1.0,1.0,0.6316658215672223,0.4139666847087387,0.0
36841,0.0,0.0,0.5835224748111065,0.6944527008904291,1.0
36842,0.0,1.0,0.2827869118088575,0.1913972695454374,0.0
36843,0.0,1.0,0.0234156032839304,0.622441786331511,1.0
36844,1.0,1.0,0.9113141542555292,0.756230232155406,0.0
36845,0.0,1.0,0.7108390207876829,0.8913802458946046,1.0
36846,1.0,1.0,0.8632804813656018,0.9711296397680826,0.0
36847,1.0,0.0,0.3938592965466662,0.4747164528633374,1.0
36848,0.0,1.0,0.9379086147508888,0.0369435939978156,0.0
36849,1.0,0.0,0.1945590801990544,0.9237790562128178,1.0
36850,1.0,0.0,0.2865164741112395,0.2014560779356166,0.0
36851,1.0,0.0,0.3454840590890508,0.493993279845637,1.0
36852,1.0,0.0,0.6161577497642462,0.1004193428321746,0.0
36853,0.0,0.0,0.3743093893057212,0.970252143499174,1.0
36854,0.0,1.0,0.5110945507296609,0.1427114760842767,0.0
36855,0.0,0.0,0.0720011736538022,0.0575347654874456,1.0
36856,0.0,1.0,0.1278984113350555,0.5366359976900243,0.0
36857,0.0,0.0,0.668923200916614,0.8809588254641394,1.0
36858,0.0,1.0,0.808011127721901,0.6808892900404361,0.0
36859,0.0,0.0,0.6346527281052291,0.6193012958326995,1.0
36860,1.0,0.0,0.882958984682044,0.3322921244403842,0.0
36861,0.0,0.0,0.7299175568960878,0.203286699755558,1.0
36862,0.0,1.0,0.2719862897613959,0.2975846608705345,0.0
36863,0.0,1.0,0.6218367602988504,0.5927904167420349,1.0
36864,0.0,1.0,0.9164291386672114,0.6859067006959181,0.0
36865,1.0,0.0,0.5192463719770585,0.548744478665823,1.0
36866,1.0,1.0,0.6909554251088426,0.5731547002374473,0.0
36867,0.0,0.0,0.544409829268709,0.0137194652325763,1.0
36868,1.0,0.0,0.0083515910647666,0.1174849532097955,0.0
36869,0.0,0.0,0.534179776289579,0.91706788180514,1.0
36870,0.0,1.0,0.2341746535863629,0.4162406075627188,0.0
36871,0.0,1.0,0.3667601200879798,0.8443958268156245,1.0
36872,1.0,1.0,0.8339617643045293,0.0601367062146476,0.0
36873,0.0,0.0,0.8517900124565835,0.2547568341003855,1.0
36874,0.0,1.0,0.0505466068979133,0.0612167129074143,0.0
36875,0.0,0.0,0.9799567952948642,0.6599107477380008,1.0
36876,1.0,0.0,0.0089630309880993,0.1920538811867636,0.0
36877,0.0,1.0,0.4924819389988863,0.6922467567814016,1.0
36878,1.0,0.0,0.1845564205720824,0.37789363881303,0.0
36879,1.0,0.0,0.2724771369573028,0.7775073491344946,1.0
36880,1.0,0.0,0.6546779477715284,0.3008918779441261,0.0
36881,0.0,1.0,0.9611085696956504,0.6813346989281662,1.0
36882,0.0,1.0,0.6823182898379099,0.2992809760404556,0.0
36883,0.0,0.0,0.0757733352403691,0.7867223629030499,1.0
36884,0.0,1.0,0.1527889742752364,0.6831877075619573,0.0
36885,0.0,0.0,0.2311295828398993,0.937402388658378,1.0
36886,1.0,1.0,0.7259245781719434,0.0450781740392567,0.0
36887,0.0,0.0,0.5408523766528457,0.3174449556946185,1.0
36888,1.0,1.0,0.1872905057056937,0.8734908336561934,0.0
36889,0.0,0.0,0.3921200049321069,0.0040074889585014,1.0
36890,0.0,1.0,0.0236021310996493,0.2995391677599062,0.0
36891,0.0,0.0,0.691487756947814,0.2060998572620076,1.0
36892,1.0,0.0,0.6387274071240596,0.1461654538334819,0.0
36893,0.0,1.0,0.5380921431358584,0.7817989506350022,1.0
36894,1.0,0.0,0.989452282802103,0.3030065450410927,0.0
36895,0.0,0.0,0.3746508968098754,0.4896024821344018,1.0
36896,0.0,1.0,0.1118517023061429,0.511007620234794,0.0
36897,0.0,0.0,0.3557159943229441,0.2945991795775066,1.0
36898,1.0,1.0,0.1061900202576235,0.5602349894621812,0.0
36899,1.0,0.0,0.4488524077697203,0.6431290419665402,1.0
36900,0.0,1.0,0.0003575637587824,0.3116846041764128,0.0
36901,0.0,1.0,0.5584758041795059,0.3933604510014914,1.0
36902,1.0,1.0,0.160847463019558,0.7231095798555237,0.0
36903,0.0,1.0,0.7013229501747523,0.7125204411889642,1.0
36904,1.0,1.0,0.9720185042840168,0.2509184002929868,0.0
36905,0.0,1.0,0.4391896049175207,0.5109323338906291,1.0
36906,0.0,1.0,0.0847407549085726,0.6079856758317068,0.0
36907,0.0,1.0,0.6038432335666541,0.8770333855826409,1.0
36908,1.0,1.0,0.2370015326644279,0.2329912274446078,0.0
36909,0.0,0.0,0.9145596717180816,0.0208793066862484,1.0
36910,1.0,1.0,0.5445371613456248,0.0846717127277542,0.0
36911,0.0,0.0,0.3798814503658566,0.7032575502846058,1.0
36912,1.0,0.0,0.1018343250465192,0.299734205270513,0.0
36913,0.0,0.0,0.8177390634127497,0.2116775816264546,1.0
36914,1.0,1.0,0.2087465498336104,0.2629941766535523,0.0
36915,0.0,0.0,0.1653370582202884,0.3526291545471792,1.0
36916,1.0,0.0,0.3601473140467763,0.4231357165447076,0.0
36917,0.0,0.0,0.2819703995256017,0.677375066237025,1.0
36918,1.0,0.0,0.1628080765377964,0.0163334240133909,0.0
36919,1.0,0.0,0.2844922030154942,0.6652579872776517,1.0
36920,1.0,0.0,0.4836184170908214,0.149662288783936,0.0
36921,0.0,0.0,0.9008117003339058,0.3144294594279669,1.0
36922,1.0,0.0,0.8028191521040262,0.2670593010476418,0.0
36923,0.0,1.0,0.5396908614514503,0.4957497799765412,1.0
36924,1.0,1.0,0.2255014329428145,0.7802525358789059,0.0
36925,0.0,0.0,0.8239812071566319,0.8704842230148269,1.0
36926,1.0,1.0,0.0173536302322822,0.6397682750930613,0.0
36927,0.0,0.0,0.4633609292296586,0.7387509995980663,1.0
36928,1.0,1.0,0.2384608236680805,0.4020788202653209,0.0
36929,0.0,0.0,0.9504181755340902,0.6966456790600273,1.0
36930,1.0,1.0,0.5492163859133264,0.8858509552535297,0.0
36931,0.0,0.0,0.7109580398850764,0.0675502792755993,1.0
36932,1.0,1.0,0.99311851362183,0.9377947318370872,0.0
36933,0.0,0.0,0.8481178748254908,0.7804648789008235,1.0
36934,1.0,1.0,0.3084929095830365,0.471086918306231,0.0
36935,0.0,1.0,0.9633333890647154,0.9827567258259744,1.0
36936,1.0,1.0,0.4340499316989596,0.0366716632710247,0.0
36937,0.0,1.0,0.4584943786207925,0.6442174555418008,1.0
36938,1.0,1.0,0.4816653955609207,0.7864875188848355,0.0
36939,1.0,0.0,0.3908894214939956,0.8320086826120423,1.0
36940,0.0,1.0,0.2042454196479037,0.694687757864538,0.0
36941,0.0,0.0,0.4504518008884446,0.8605718933865026,1.0
36942,1.0,1.0,0.4815076038803105,0.5404777001174849,0.0
36943,0.0,0.0,0.9345949221732656,0.464410795728749,1.0
36944,1.0,1.0,0.1571002894835114,0.0507159870191958,0.0
36945,1.0,0.0,0.6665779158112238,0.6993317931107396,1.0
36946,0.0,1.0,0.8050281865348867,0.4502393016228428,0.0
36947,0.0,0.0,0.1920469009936768,0.3964996567046457,1.0
36948,0.0,1.0,0.9692259123101972,0.1975971630069609,0.0
36949,0.0,0.0,0.6768480317705321,0.1433296320963665,1.0
36950,1.0,1.0,0.8697550951043528,0.9308168168051276,0.0
36951,0.0,1.0,0.3541083306784234,0.8536823765917321,1.0
36952,1.0,1.0,0.7021273743545285,0.9889517988657022,0.0
36953,0.0,0.0,0.1655946734592857,0.2872964224510004,1.0
36954,0.0,1.0,0.949747162375881,0.0187006506192443,0.0
36955,0.0,0.0,0.177800284858572,0.7119654225285101,1.0
36956,0.0,1.0,0.3479016912962518,0.2762350529267791,0.0
36957,0.0,0.0,0.5912405985003729,0.0266302207535373,1.0
36958,1.0,1.0,0.7197130531183837,0.8359530060854277,0.0
36959,0.0,0.0,0.1567690628261032,0.3106246215245721,1.0
36960,1.0,1.0,0.7201439854494525,0.7148328018887642,0.0
36961,0.0,1.0,0.2624791753252249,0.9776351754357554,1.0
36962,1.0,1.0,0.7890221104046303,0.8986277667573157,0.0
36963,0.0,0.0,0.1143811333136082,0.1322761238146081,1.0
36964,0.0,1.0,0.2245693799650756,0.5679234728484766,0.0
36965,0.0,0.0,0.4128963591575222,0.06638304579495,1.0
36966,1.0,0.0,0.09075239146654,0.1733842982689079,0.0
36967,0.0,0.0,0.5177867792233738,0.5056544383150131,1.0
36968,0.0,1.0,0.2295802524161716,0.4754197864483218,0.0
36969,0.0,1.0,0.3842953195632628,0.6140717900975,1.0
36970,0.0,1.0,0.9889138229730025,0.0420311403631994,0.0
36971,1.0,0.0,0.3214277623735199,0.8286496233432991,1.0
36972,1.0,1.0,0.7822762685027995,0.6252466591960298,0.0
36973,0.0,0.0,0.7813606188102511,0.8535971140071197,1.0
36974,1.0,1.0,0.1503243472322478,0.5332005450649067,0.0
36975,0.0,0.0,0.6226099485513035,0.3678217195544363,1.0
36976,1.0,0.0,0.3502196213749916,0.1957743910732768,0.0
36977,0.0,1.0,0.9266468317637924,0.9741717919721308,1.0
36978,1.0,1.0,0.1862218104180135,0.0931422826482707,0.0
36979,0.0,0.0,0.5631579181281188,0.4794924606445271,1.0
36980,1.0,1.0,0.9821083572568452,0.4752013774313491,0.0
36981,0.0,0.0,0.5026817503200509,0.920946493326884,1.0
36982,0.0,1.0,0.782935728742663,0.2935956457381237,0.0
36983,0.0,0.0,0.0697881175767115,0.2546555283310108,1.0
36984,1.0,1.0,0.71863087301197,0.6257626625610895,0.0
36985,0.0,0.0,0.8585961507382445,0.4507061436807628,1.0
36986,1.0,1.0,0.5137513125740153,0.2694113622364725,0.0
36987,0.0,0.0,0.8112711224675264,0.3065308191635091,1.0
36988,1.0,0.0,0.9214594442783096,0.3875348866032133,0.0
36989,0.0,0.0,0.9836904824524922,0.1385751389964206,1.0
36990,1.0,0.0,0.9330468139654312,0.6262273650493133,0.0
36991,0.0,1.0,0.3568679165528389,0.6864312560382415,1.0
36992,0.0,1.0,0.1720224723856788,0.0876126299733811,0.0
36993,0.0,0.0,0.4942421966997484,0.4766017563891356,1.0
36994,1.0,1.0,0.3869204104849926,0.6339917304325446,0.0
36995,1.0,0.0,0.6333526089559194,0.4308746847363384,1.0
36996,1.0,1.0,0.9869639963974836,0.7093258995172362,0.0
36997,0.0,0.0,0.1700672037612299,0.5283907971957345,1.0
36998,1.0,1.0,0.6173303973801485,0.5239424838453601,0.0
36999,0.0,1.0,0.3100738823939024,0.5855634714248212,1.0
37000,1.0,1.0,0.427497310984547,0.965547351486956,0.0
37001,0.0,1.0,0.0314789014172097,0.641922549063458,1.0
37002,0.0,1.0,0.6412448277095351,0.3164630910318922,0.0
37003,0.0,1.0,0.4776856410623382,0.4374556425925698,1.0
37004,0.0,1.0,0.2405717378773361,0.3008924459611954,0.0
37005,1.0,0.0,0.120524801950645,0.7966819135035937,1.0
37006,1.0,0.0,0.1681074555924101,0.7226330932863199,0.0
37007,0.0,0.0,0.7660575052985854,0.2000228387934309,1.0
37008,1.0,1.0,0.8367157708644635,0.9331277497861538,0.0
37009,0.0,0.0,0.7214036584651496,0.9070911348191668,1.0
37010,0.0,1.0,0.6547230294280741,0.2330579831493757,0.0
37011,0.0,1.0,0.0090153515858162,0.9944837437209104,1.0
37012,1.0,1.0,0.7911174512200242,0.9821225271364832,0.0
37013,0.0,0.0,0.3644244365917269,0.270382795091439,1.0
37014,0.0,1.0,0.1136658403126208,0.4548890373671502,0.0
37015,0.0,0.0,0.8225182834255518,0.2987463278533956,1.0
37016,0.0,1.0,0.1273173445097014,0.5164095054854654,0.0
37017,1.0,0.0,0.0042030245575009,0.9736352616172952,1.0
37018,1.0,0.0,0.0566413476731592,0.5981478621200833,0.0
37019,1.0,0.0,0.6970828843550098,0.6112566664533771,1.0
37020,1.0,0.0,0.7405162416663689,0.606871989325179,0.0
37021,0.0,1.0,0.5968001368095706,0.7305501817545227,1.0
37022,1.0,1.0,0.4225901057184611,0.9545265298037958,0.0
37023,1.0,0.0,0.9274211919249428,0.7055261196273087,1.0
37024,1.0,1.0,0.9112239185398004,0.2677316948740799,0.0
37025,0.0,1.0,0.545670975316555,0.6639614330880004,1.0
37026,1.0,1.0,0.0594376907354721,0.526022576707958,0.0
37027,0.0,0.0,0.9703244594344956,0.9934917160180656,1.0
37028,1.0,1.0,0.4201018195634469,0.4797468993900482,0.0
37029,0.0,0.0,0.7613049428511809,0.8038524905454416,1.0
37030,1.0,0.0,0.7731108427686727,0.2092562033228746,0.0
37031,1.0,0.0,0.4252573030463953,0.92741860592335,1.0
37032,0.0,1.0,0.3189976379418664,0.4502045548967737,0.0
37033,0.0,0.0,0.3169929724185962,0.2486018109265134,1.0
37034,1.0,1.0,0.8249388240173955,0.6892105917389517,0.0
37035,1.0,0.0,0.5852720731744828,0.3350415267727038,1.0
37036,1.0,1.0,0.8632707807085742,0.7761841518848965,0.0
37037,0.0,0.0,0.1069258213977398,0.783096271024583,1.0
37038,1.0,0.0,0.7412992338779956,0.4313041671619454,0.0
37039,1.0,0.0,0.4725513490549901,0.8469178539801467,1.0
37040,0.0,1.0,0.761751984698355,0.2396518425074685,0.0
37041,0.0,0.0,0.0274561408847425,0.5571103237874131,1.0
37042,1.0,1.0,0.7663564900617538,0.6173221626978529,0.0
37043,0.0,0.0,0.2678201466284116,0.3395240584567394,1.0
37044,1.0,1.0,0.7470990618595348,0.7626790417868665,0.0
37045,0.0,0.0,0.3279159347865403,0.2932962068277968,1.0
37046,1.0,1.0,0.167208482720631,0.9831890416083984,0.0
37047,0.0,0.0,0.7769679263645439,0.6619164775445212,1.0
37048,1.0,0.0,0.9566366081261236,0.095607625717783,0.0
37049,0.0,0.0,0.2256085640083613,0.4624137216184689,1.0
37050,0.0,1.0,0.2465913996057409,0.0189283210119243,0.0
37051,0.0,1.0,0.3278828528461209,0.5652002213965658,1.0
37052,1.0,1.0,0.5156433076046383,0.379924376019188,0.0
37053,0.0,0.0,0.8629346984057008,0.048461857687313,1.0
37054,0.0,1.0,0.2486546008399799,0.5202483284720542,0.0
37055,0.0,1.0,0.8793345404797824,0.9393665720308813,1.0
37056,1.0,0.0,0.7315464710908572,0.664667993237543,0.0
37057,0.0,0.0,0.8955182880834052,0.2660833533429281,1.0
37058,1.0,1.0,0.3052556622500058,0.1641405712920883,0.0
37059,0.0,1.0,0.0134356668768549,0.7419436132170908,1.0
37060,1.0,1.0,0.698889896495364,0.1336139968314079,0.0
37061,0.0,0.0,0.8798947819204944,0.0085306780148713,1.0
37062,1.0,0.0,0.3220398378640325,0.0891156466128485,0.0
37063,1.0,0.0,0.5262141907529052,0.8380727101778641,1.0
37064,1.0,0.0,0.2167763270969764,0.3589475628227627,0.0
37065,0.0,1.0,0.8261443061087899,0.9149259404271806,1.0
37066,0.0,1.0,0.6605958693499304,0.2974410103547292,0.0
37067,0.0,0.0,0.9603288661480736,0.683884274131978,1.0
37068,0.0,1.0,0.5928495367463176,0.0386399454756842,0.0
37069,0.0,0.0,0.463688813194314,0.3352045670477063,1.0
37070,1.0,1.0,0.448553402128804,0.6870766792483718,0.0
37071,0.0,1.0,0.2557041168630755,0.9859901643957172,1.0
37072,1.0,0.0,0.1933506594858484,0.6975583366680126,0.0
37073,0.0,0.0,0.9865510055028756,0.6043851385052619,1.0
37074,0.0,1.0,0.2988593988767766,0.515660206315357,0.0
37075,0.0,1.0,0.3365024772047703,0.903848628202409,1.0
37076,1.0,0.0,0.2831776857358955,0.3940799897629804,0.0
37077,0.0,0.0,0.8150390488133812,0.7379117888601854,1.0
37078,0.0,1.0,0.7654365470017072,0.138765702172426,0.0
37079,0.0,0.0,0.0308929983749222,0.1782826260924753,1.0
37080,1.0,1.0,0.7312903514477355,0.397264163803348,0.0
37081,0.0,0.0,0.4800399485496727,0.3090238056775922,1.0
37082,1.0,1.0,0.9875539218839252,0.62910688825506,0.0
37083,1.0,0.0,0.8486858548405452,0.8430303385026431,1.0
37084,1.0,1.0,0.0616066220956157,0.4012662436056108,0.0
37085,0.0,1.0,0.4492017468340615,0.403444782760919,1.0
37086,1.0,0.0,0.9094262144103272,0.0959007226915118,0.0
37087,0.0,0.0,0.3145345536316488,0.0489101837212916,1.0
37088,1.0,1.0,0.0402052673118581,0.0866278070007136,0.0
37089,0.0,0.0,0.375640593578601,0.238062023551404,1.0
37090,0.0,1.0,0.790079208461433,0.1971989285715213,0.0
37091,0.0,0.0,0.5769587163862541,0.4926868119362169,1.0
37092,1.0,0.0,0.3816320070957215,0.1797631335722846,0.0
37093,0.0,1.0,0.584147277857964,0.7578299115792876,1.0
37094,1.0,1.0,0.6906432459418171,0.9836311372033312,0.0
37095,0.0,0.0,0.2626723883875203,0.2986842731973192,1.0
37096,1.0,1.0,0.37725136007689,0.7735070152688002,0.0
37097,1.0,0.0,0.3354582434656323,0.8968728982945134,1.0
37098,1.0,1.0,0.6424475497611699,0.3768298642961819,0.0
37099,0.0,0.0,0.7573624751230288,0.2903375360238807,1.0
37100,1.0,0.0,0.5986330315044032,0.0132109690647569,0.0
37101,0.0,0.0,0.3401465765203662,0.026375293282316,1.0
37102,0.0,1.0,0.2811454292250176,0.0976216797662683,0.0
37103,0.0,0.0,0.9916002271248238,0.7065955596665309,1.0
37104,1.0,1.0,0.5898982040266952,0.797131022751529,0.0
37105,0.0,1.0,0.3816949473376503,0.9466348115253856,1.0
37106,0.0,1.0,0.4195871215957439,0.1570617859345615,0.0
37107,0.0,1.0,0.3149146569089099,0.7240758212947039,1.0
37108,1.0,1.0,0.1761612273314444,0.9309612086251652,0.0
37109,0.0,1.0,0.6265194187508678,0.4301485410099317,1.0
37110,0.0,1.0,0.990652934241541,0.3823685504507667,0.0
37111,0.0,0.0,0.2015103084446227,0.2860256960617663,1.0
37112,1.0,0.0,0.0504493719937009,0.4567401212465654,0.0
37113,0.0,0.0,0.7401236076959177,0.7243659371319473,1.0
37114,0.0,1.0,0.2594897275603987,0.5545730071011841,0.0
37115,1.0,0.0,0.0923027441512197,0.7825901200394116,1.0
37116,0.0,1.0,0.7009299146458848,0.0911032925450182,0.0
37117,0.0,0.0,0.1536158605136131,0.0540985785449391,1.0
37118,0.0,1.0,0.8701020206022634,0.5980751754069334,0.0
37119,1.0,0.0,0.8993259527010194,0.8941123111691459,1.0
37120,1.0,0.0,0.7474734571282375,0.6001498664701124,0.0
37121,1.0,0.0,0.3698941535619671,0.6568582030242879,1.0
37122,0.0,1.0,0.5227108961948844,0.1184348132470408,0.0
37123,0.0,0.0,0.0036674329296617,0.3141030515696608,1.0
37124,1.0,0.0,0.0288125127037218,0.265864920733469,0.0
37125,0.0,0.0,0.8821891398667179,0.2747066427992392,1.0
37126,1.0,1.0,0.4872830257074814,0.7580317469663774,0.0
37127,0.0,0.0,0.6729315148158639,0.6128186238234049,1.0
37128,1.0,0.0,0.2026029221936729,0.5845152696559993,0.0
37129,1.0,0.0,0.6042094114890186,0.6195175492779198,1.0
37130,1.0,1.0,0.3547359153562287,0.854514801759188,0.0
37131,1.0,0.0,0.9025338191163902,0.819031547271694,1.0
37132,0.0,1.0,0.1894572497445781,0.5444261763748741,0.0
37133,0.0,0.0,0.6689804029465795,0.7843332565440553,1.0
37134,1.0,1.0,0.0041416525292687,0.6889778010504374,0.0
37135,0.0,0.0,0.1784260142210588,0.6263114032231728,1.0
37136,0.0,1.0,0.7607636996898243,0.2860647310461217,0.0
37137,0.0,1.0,0.2683777463898634,0.8750910290425228,1.0
37138,0.0,1.0,0.2166777736314594,0.4268414525596653,0.0
37139,1.0,0.0,0.5715516364309434,0.3306950403799805,1.0
37140,1.0,1.0,0.8837385745184497,0.9271756747408704,0.0
37141,1.0,0.0,0.6407735646516356,0.9469129681422016,1.0
37142,1.0,1.0,0.2538358572844853,0.6839709500406826,0.0
37143,0.0,0.0,0.5796447366657871,0.9342617425069668,1.0
37144,1.0,1.0,0.6242724443864247,0.1737705926688715,0.0
37145,0.0,1.0,0.0790710936623909,0.9902124112824408,1.0
37146,1.0,1.0,0.2239679704941142,0.0017000963116596,0.0
37147,0.0,0.0,0.3619326129849091,0.4436843072963315,1.0
37148,0.0,1.0,0.0438194651787872,0.5398300645002433,0.0
37149,1.0,0.0,0.5239649663703961,0.6400850471214372,1.0
37150,1.0,1.0,0.299808626782283,0.6250597590571912,0.0
37151,0.0,1.0,0.6579781155379079,0.9196454398965836,1.0
37152,1.0,1.0,0.7552405103365464,0.8684360882266388,0.0
37153,0.0,0.0,0.1801282605043123,0.5881490900614013,1.0
37154,1.0,0.0,0.8396523942251375,0.3079375061685346,0.0
37155,0.0,0.0,0.1656691079224663,0.0324651256925078,1.0
37156,0.0,1.0,0.757055610052068,0.3650616815140868,0.0
37157,0.0,0.0,0.7319702498826606,0.4397462678798658,1.0
37158,0.0,1.0,0.9459613836546006,0.239684075458234,0.0
37159,0.0,0.0,0.484091036563587,0.4819438869136198,1.0
37160,0.0,1.0,0.6788180354474362,0.2130860030861424,0.0
37161,0.0,1.0,0.986830649156802,0.5557483352183926,1.0
37162,1.0,0.0,0.1817132902216041,0.6694542280983807,0.0
37163,0.0,1.0,0.5063429819148227,0.8958596155842745,1.0
37164,1.0,1.0,0.6530098099089909,0.2387603313596352,0.0
37165,1.0,0.0,0.8357309512021633,0.995951354812988,1.0
37166,1.0,0.0,0.6810731684354341,0.1877108468123901,0.0
37167,0.0,1.0,0.4167280330808032,0.3500109505893936,1.0
37168,1.0,0.0,0.906037592429064,0.3896845627563766,0.0
37169,0.0,0.0,0.4044631928881063,0.940007200878101,1.0
37170,1.0,0.0,0.9176742637867794,0.0504517634939563,0.0
37171,1.0,0.0,0.579633961599014,0.416843526989335,1.0
37172,0.0,1.0,0.1373390100515134,0.6782255196362887,0.0
37173,0.0,0.0,0.7978108952768127,0.2196469298335817,1.0
37174,1.0,1.0,0.404672612019948,0.0403484357846668,0.0
37175,0.0,1.0,0.4557259292739407,0.4897485868787133,1.0
37176,1.0,0.0,0.1394386066966885,0.1646117004814783,0.0
37177,1.0,0.0,0.6703431881298307,0.7740920870428564,1.0
37178,1.0,1.0,0.7695604966897608,0.5727802245073539,0.0
37179,0.0,0.0,0.3188949515557635,0.6083532345855681,1.0
37180,0.0,1.0,0.3402814772699691,0.0166541399955498,0.0
37181,0.0,0.0,0.0744113174826599,0.0068588080861422,1.0
37182,1.0,1.0,0.2536569379343821,0.1859806869480792,0.0
37183,0.0,1.0,0.5390304683772802,0.3488717919471749,1.0
37184,1.0,1.0,0.4541689470784559,0.0062914001881285,0.0
